"Crime Score"
"GeoPoint|37.7781836295712|-122.431602414547" 45.9016832602451
"GeoPoint|37.787792033343|-122.406704879084" 9.78414872233428
"GeoPoint|37.8026686985417|-122.407091838463" 19.7543350640298
"GeoPoint|37.7293350738534|-122.40705693856" 24.6026274860036
"GeoPoint|37.7217950398713|-122.454626342676" 19.3755486955859
"GeoPoint|37.7916170766197|-122.404361279223" 9.77248059185764
"GeoPoint|37.7317564941894|-122.465043982728" 9.9701863416955
"GeoPoint|37.7549326991317|-122.395946428032" 3.68514361753364
"GeoPoint|37.7313876738139|-122.378153448108" 19.5682974446686
"GeoPoint|37.7531194262628|-122.42954025502" 3.68514361753364
"GeoPoint|37.7796328163205|-122.435338972771" 9.78414872233428
"GeoPoint|37.7189426954952|-122.429461979259" 3.68514361753364
"GeoPoint|37.7311677273197|-122.466039356401" 23.4271308456526
"GeoPoint|37.7958499869552|-122.411633939268" 9.78414872233428
"GeoPoint|37.7444744111821|-122.385962393941" 19.1242082614423
"GeoPoint|37.7628531691502|-122.439619555396" 9.78414872233428
"GeoPoint|37.7611701622053|-122.450430454184" 15.9698672518853
"GeoPoint|37.7816066311028|-122.495069526228" 9.77248059185764
"GeoPoint|37.7578563781024|-122.388785603382" 9.78414872233428
"GeoPoint|37.7768215090139|-122.493173926137" 13.4576242093913
"GeoPoint|37.7419135289314|-122.479842381108" 16.4069232365809
"GeoPoint|37.7490285790959|-122.466135930855" 9.78414872233428
"GeoPoint|37.7509022421185|-122.387468106261" 19.3085430671479
"GeoPoint|37.7724600338311|-122.506682899526" 9.77248059185764
"GeoPoint|37.771423587498|-122.510489388549" 29.0027969026002
"GeoPoint|37.8015879741408|-122.441533787801" 9.78414872233428
"GeoPoint|37.757987249889|-122.497086062393" 6.62277451424657
"GeoPoint|37.794138132306|-122.407728738815" 6.62277451424657
"GeoPoint|37.7615295290459|-122.501634743854" 26.6227745142466
"GeoPoint|37.7315423789079|-122.463717101549" 9.85115435077227
"GeoPoint|37.7650214487124|-122.421075683049" 49.9337402782624
"GeoPoint|37.7409841839918|-122.41883558967" 9.78414872233428
"GeoPoint|37.7869123088171|-122.459279821996" 39.1365948893371
"GeoPoint|37.7847717096936|-122.422954267794" 9.52439434481363
"GeoPoint|37.741572936103|-122.41127776779" 23.2534410622022
"GeoPoint|37.770069446157|-122.414555110956" 3.68514361753364
"GeoPoint|37.7343385461343|-122.491324473839" 9.8711250810343
"GeoPoint|37.8033465247214|-122.440140235794" 9.78414872233428
"GeoPoint|37.7924856003299|-122.405659339176" 6.62277451424657
"GeoPoint|37.7202031253498|-122.434412997496" 6.18571852955102
"GeoPoint|37.7774013617382|-122.45686244437" 9.85115435077227
"GeoPoint|37.7815327149698|-122.453658497048" 19.5682974446686
"GeoPoint|37.7354392899026|-122.396807522776" 19.2968749366713
"GeoPoint|37.8015446452841|-122.404858651672" 6.62277451424657
"GeoPoint|37.7746866001749|-122.455254371088" 9.78414872233428
"GeoPoint|37.7600850426839|-122.395316731003" 33.1128980127599
"GeoPoint|37.726480310478|-122.387794511611" 3.68514361753364
"GeoPoint|37.7607969403916|-122.440887367253" 13.6553299592291
"GeoPoint|37.7529020526479|-122.433147676893" 9.52439434481363
"GeoPoint|37.735580326688|-122.431684463149" 33.4966413819589
"GeoPoint|37.7135091950888|-122.447162039392" 19.0396420156303
"GeoPoint|37.778232639727|-122.503880195651" 3.68514361753364
"GeoPoint|37.7481372527375|-122.419169076633" 9.85115435077227
"GeoPoint|37.7513382914514|-122.407593098928" 9.52439434481363
"GeoPoint|37.7085832781911|-122.444840591619" 19.5449611837153
"GeoPoint|37.8054765649697|-122.420389156219" 19.6353030731065
"GeoPoint|37.7495653472137|-122.429392448802" 9.78414872233428
"GeoPoint|37.7808697023102|-122.421267992671" 9.78414872233428
"GeoPoint|37.7513948116186|-122.463358861053" 9.8711250810343
"GeoPoint|37.7412771057884|-122.408749487137" 15.9698672518853
"GeoPoint|37.7435384267991|-122.485468648881" 16.1471688590602
"GeoPoint|37.7315384486672|-122.399836854573" 13.4576242093913
"GeoPoint|37.7159633116922|-122.481551990766" 13.2095379623473
"GeoPoint|37.7951580096663|-122.442742901206" 19.0487886896273
"GeoPoint|37.7511175549977|-122.41128383597" 3.68514361753364
"GeoPoint|37.7410590985987|-122.47717308049" 19.5682974446686
"GeoPoint|37.7608566878379|-122.443738643023" 9.52439434481363
"GeoPoint|37.7576407000846|-122.44285088482" 14.4576242093913
"GeoPoint|37.7897005515597|-122.445779246011" 3.68514361753364
"GeoPoint|37.7744668151987|-122.50374439359" 9.9701863416955
"GeoPoint|37.7449711879408|-122.466875267622" 9.78414872233428
"GeoPoint|37.724568613701|-122.462208537842" 9.78414872233428
"GeoPoint|37.7180113935182|-122.453710329436" 19.5566293141919
"GeoPoint|37.7516181222444|-122.471871963712" 19.5566293141919
"GeoPoint|37.7413830063245|-122.471224083435" 6.18571852955102
"GeoPoint|37.7697689495802|-122.435628268341" 9.8711250810343
"GeoPoint|37.7542156404722|-122.472114671724" 9.85115435077227
"GeoPoint|37.7877058663492|-122.463619720746" 9.78414872233428
"GeoPoint|37.795885822696|-122.400828627259" 3.68514361753364
"GeoPoint|37.7148605269783|-122.44293120743" 9.37028723506728
"GeoPoint|37.7323177254236|-122.438626465208" 15.9698672518853
"GeoPoint|37.7401155209889|-122.434330501834" 39.1365948893371
"GeoPoint|37.753930215032|-122.504327935912" 9.52439434481363
"GeoPoint|37.7799753796869|-122.45777349257" 14.4576242093913
"GeoPoint|37.7461139637874|-122.425763529744" 20.2781044734757
"GeoPoint|37.7350929216683|-122.456717598295" 9.78414872233428
"GeoPoint|37.7832884743462|-122.450389818446" 9.78414872233428
"GeoPoint|37.729386709838|-122.383661579627" 16.6227745142466
"GeoPoint|37.7155541218196|-122.443899149141" 13.6553299592291
"GeoPoint|37.7394844264578|-122.47054164627" 9.8711250810343
"GeoPoint|37.731551366843|-122.408510067744" 9.78414872233428
"GeoPoint|37.714251726096|-122.44940460131" 3.68514361753364
"GeoPoint|37.7392397088964|-122.407002240803" 7.37028723506728
"GeoPoint|37.8002017758763|-122.412435343282" 19.6552738033686
"GeoPoint|37.7223083653768|-122.392840014244" 9.8711250810343
"GeoPoint|37.7412521300635|-122.472894211818" 9.8711250810343
"GeoPoint|37.7105168724875|-122.434307999633" 6.62277451424657
"GeoPoint|37.7414217856514|-122.462178469414" 9.78414872233428
"GeoPoint|37.745119007457|-122.492031656525" 9.78414872233428
"GeoPoint|37.792162193248|-122.41614293397" 19.7426669335531
"GeoPoint|37.7407822829725|-122.402502790279" 15.9698672518853
"GeoPoint|37.7134412170985|-122.443776157239" 13.2095379623473
"GeoPoint|37.7182756929595|-122.453019448774" 6.62277451424657
"GeoPoint|37.7426422258048|-122.439092807007" 16.3952551061042
"GeoPoint|37.7610702981736|-122.492546903822" 19.0396420156303
"GeoPoint|37.7754068463402|-122.45837814816" 26.1910719589151
"GeoPoint|37.708525438705|-122.414500352521" 29.4747892934022
"GeoPoint|37.7796499277867|-122.491699061109" 6.62277451424657
"GeoPoint|37.7652329194448|-122.445403376135" 9.78414872233428
"GeoPoint|37.7396947575311|-122.439631978599" 6.62277451424657
"GeoPoint|37.8011087526163|-122.422740938065" 9.8711250810343
"GeoPoint|37.808337402093|-122.410785253423" 26.1910719589151
"GeoPoint|37.8007991567688|-122.407546602498" 15.7101128743647
"GeoPoint|37.7141454841854|-122.44241661365" 16.4069232365809
"GeoPoint|37.7434441582516|-122.456440316128" 16.1471688590602
"GeoPoint|37.7404960254393|-122.458524519728" 17.1544359574016
"GeoPoint|37.7865167265223|-122.419016755254" 28.4910980569863
"GeoPoint|37.80382640962|-122.441991729765" 6.62277451424657
"GeoPoint|37.7109432492885|-122.442156907478" 9.77248059185764
"GeoPoint|37.7127482228|-122.471246211159" 6.62277451424657
"GeoPoint|37.8053665541762|-122.445651777418" 2.63030866616146
"GeoPoint|37.7719641759264|-122.498662679119" 28.8999430403995
"GeoPoint|37.7257385129707|-122.381378621429" 13.4692923398679
"GeoPoint|37.7360888731702|-122.430791023762" 6.18571852955102
"GeoPoint|37.7944516311869|-122.40525460999" 9.78414872233428
"GeoPoint|37.7744852794947|-122.483256462461" 9.35172088010176
"GeoPoint|37.760807692345|-122.403656696834" 19.0396420156303
"GeoPoint|37.746934421666|-122.413478960798" 6.18571852955102
"GeoPoint|37.8005980626914|-122.419399327225" 35.5264965660772
"GeoPoint|37.7136400953092|-122.452776612178" 29.3961155344875
"GeoPoint|37.7288232514119|-122.462724177182" 9.78414872233428
"GeoPoint|37.7950761755426|-122.407003157037" 19.6353030731065
"GeoPoint|37.7360928224146|-122.425752904158" 29.4077836649642
"GeoPoint|37.7314921677593|-122.487032335674" 6.62277451424657
"GeoPoint|37.7260757163626|-122.381159018281" 9.8711250810343
"GeoPoint|37.7843689838415|-122.474244504049" 9.78414872233428
"GeoPoint|37.715912649699|-122.443539419785" 32.5424239651644
"GeoPoint|37.7116570978421|-122.399507764518" 13.0368644976354
"GeoPoint|37.7872844873143|-122.450277423166" 9.77248059185764
"GeoPoint|37.804897416581|-122.445624827167" 19.5566293141919
"GeoPoint|37.7186423323801|-122.40261786787" 9.77248059185764
"GeoPoint|37.7916461641964|-122.405010906021" 9.78414872233428
"GeoPoint|37.716159302421|-122.390002262168" 9.78414872233428
"GeoPoint|37.7794014842533|-122.499730303616" 13.2455490284931
"GeoPoint|37.7324834199681|-122.468642604788" 16.4069232365809
"GeoPoint|37.7419293829921|-122.43271439128" 9.78414872233428
"GeoPoint|37.7667494806481|-122.419480971335" 9.85115435077227
"GeoPoint|37.7232768148226|-122.393819112303" 23.2534410622022
"GeoPoint|37.7884837163857|-122.486777979659" 9.78414872233428
"GeoPoint|37.7306307008778|-122.461329068423" 19.5566293141919
"GeoPoint|37.799930810162|-122.406037239741" 6.62277451424657
"GeoPoint|37.7571378522989|-122.49548426998" 6.62277451424657
"GeoPoint|37.7216653914993|-122.389316142253" 28.5571555886531
"GeoPoint|37.734400053712|-122.40357837431" 3.68514361753364
"GeoPoint|37.7933061547926|-122.420409481327" 16.1471688590602
"GeoPoint|37.7374570862058|-122.421089139711" 6.18571852955102
"GeoPoint|37.7370186552751|-122.41734781501" 6.62277451424657
"GeoPoint|37.7457956940862|-122.390183282788" 6.18571852955102
"GeoPoint|37.7150736699192|-122.448458098344" 9.77248059185764
"GeoPoint|37.7525885700708|-122.449343718546" 6.62277451424657
"GeoPoint|37.7792650750728|-122.461480992082" 13.4692923398679
"GeoPoint|37.7575545699432|-122.43036522111" 9.78414872233428
"GeoPoint|37.7538145530334|-122.418044697177" 9.35172088010176
"GeoPoint|37.7740161252649|-122.46110740447" 22.3079181317802
"GeoPoint|37.7899782989524|-122.454123611482" 9.78414872233428
"GeoPoint|37.7150964213484|-122.436541001911" 19.5449611837153
"GeoPoint|37.7301363675982|-122.426084863135" 13.4576242093913
"GeoPoint|37.7320479143294|-122.489326252239" 6.62277451424657
"GeoPoint|37.7660311509137|-122.437848713459" 29.4160862647496
"GeoPoint|37.7340813684795|-122.486849958404" 6.62277451424657
"GeoPoint|37.732256128739|-122.386366374985" 38.083857368259
"GeoPoint|37.7415017085875|-122.468560221679" 16.5174660064376
"GeoPoint|37.7766577484493|-122.454977573773" 33.3889517030958
"GeoPoint|37.7284068760611|-122.408229720139" 9.78414872233428
"GeoPoint|37.7544804202345|-122.408803266483" 15.7101128743647
"GeoPoint|37.7141517633377|-122.471584267545" 3.68514361753364
"GeoPoint|37.7543474192368|-122.423214612235" 6.62277451424657
"GeoPoint|37.7565996527459|-122.432436282435" 9.8711250810343
"GeoPoint|37.7835084744803|-122.446034375161" 6.62277451424657
"GeoPoint|37.7811465887407|-122.50255545491" 9.77248059185764
"GeoPoint|37.7392766443529|-122.418172177384" 19.3755486955859
"GeoPoint|37.773383117939|-122.420954710206" 9.78414872233428
"GeoPoint|37.7562116468134|-122.494953762773" 6.62277451424657
"GeoPoint|37.7411420469694|-122.398576291812" 9.78414872233428
"GeoPoint|37.740661704167|-122.487345231026" 3.68514361753364
"GeoPoint|37.721566528647|-122.401639900821" 6.62277451424657
"GeoPoint|37.7861125477044|-122.397518516143" 16.1975068206316
"GeoPoint|37.7901503000169|-122.449167204785" 9.8711250810343
"GeoPoint|37.7269130789925|-122.408850345052" 9.52439434481363
"GeoPoint|37.7576809933458|-122.483160761794" 9.78414872233428
"GeoPoint|37.7987933175082|-122.40661918719" 9.85115435077227
"GeoPoint|37.7814990778304|-122.399805266707" 45.1295646698055
"GeoPoint|37.7774140531864|-122.480172525388" 26.1677356979618
"GeoPoint|37.7575778601627|-122.437438391962" 6.62277451424657
"GeoPoint|37.7756092172409|-122.455441313934" 9.78414872233428
"GeoPoint|37.7801341491607|-122.480981350673" 35.9752206812494
"GeoPoint|37.7595319508059|-122.484915383065" 6.62277451424657
"GeoPoint|37.7443350849262|-122.490300363594" 9.77248059185764
"GeoPoint|37.7738631749712|-122.422431962055" 19.3085430671479
"GeoPoint|37.7770205527872|-122.43319376977" 19.5682974446686
"GeoPoint|37.7315851821106|-122.439742646877" 16.8946815798809
"GeoPoint|37.7670043905416|-122.44759519101" 9.9701863416955
"GeoPoint|37.740599883446|-122.490040039284" 3.68514361753364
"GeoPoint|37.7951053718252|-122.428348222654" 58.8951906077715
"GeoPoint|37.7481852315563|-122.507290895571" 5.68514361753364
"GeoPoint|37.7669474773468|-122.414376855289" 9.78414872233428
"GeoPoint|37.7168150536871|-122.447088963226" 22.325445272075
"GeoPoint|37.711559687615|-122.44627577927" 6.18571852955102
"GeoPoint|37.7097783758479|-122.418955685444" 9.85115435077227
"GeoPoint|37.7193541003892|-122.450821379661" 9.85115435077227
"GeoPoint|37.7561234132851|-122.475006673869" 12.6081710755795
"GeoPoint|37.7398177682962|-122.426103838085" 19.5449611837153
"GeoPoint|37.7161447082811|-122.462618727255" 6.62277451424657
"GeoPoint|37.7905438078757|-122.439155972411" 9.78414872233428
"GeoPoint|37.745786108797|-122.476889444612" 3.68514361753364
"GeoPoint|37.7395761096677|-122.41453967354" 9.52439434481363
"GeoPoint|37.730826216731|-122.458223128737" 9.78414872233428
"GeoPoint|37.7910571693596|-122.399624527239" 22.7699433733068
"GeoPoint|37.7391984688676|-122.477036603572" 6.62277451424657
"GeoPoint|37.7690621071229|-122.405952385075" 9.77248059185764
"GeoPoint|37.7993048227009|-122.411068896354" 9.8711250810343
"GeoPoint|37.7723835169297|-122.402465050784" 9.8711250810343
"GeoPoint|37.7948632165782|-122.417637802476" 9.9701863416955
"GeoPoint|37.7743742379313|-122.425773080744" 6.18571852955102
"GeoPoint|37.7576633935462|-122.440726238034" 9.78414872233428
"GeoPoint|37.7413116550616|-122.452020344629" 9.78414872233428
"GeoPoint|37.7359281077039|-122.423153130636" 9.77248059185764
"GeoPoint|37.7354389366745|-122.420261131993" 9.77248059185764
"GeoPoint|37.7107305763372|-122.452527935447" 3.68514361753364
"GeoPoint|37.7473293741881|-122.434081327192" 9.9701863416955
"GeoPoint|37.7341236781489|-122.488823706251" 9.87086214708466
"GeoPoint|37.7398553503299|-122.484135374436" 3.68514361753364
"GeoPoint|37.8001055170044|-122.426788700905" 9.78414872233428
"GeoPoint|37.7473495100328|-122.394477126313" 12.371437059102
"GeoPoint|37.7690160499672|-122.471810910214" 9.78414872233428
"GeoPoint|37.769482581367|-122.394937711866" 7.37028723506728
"GeoPoint|37.7952742679667|-122.434295982513" 9.8711250810343
"GeoPoint|37.7998094709512|-122.419239608183" 9.78414872233428
"GeoPoint|37.7497695939489|-122.396789520273" 9.78414872233428
"GeoPoint|37.719633809265|-122.46491691218" 9.78414872233428
"GeoPoint|37.7774473355185|-122.403751130777" 6.62277451424657
"GeoPoint|37.7511253671014|-122.443835939422" 16.4069232365809
"GeoPoint|37.7314351210419|-122.413416707047" 6.18571852955102
"GeoPoint|37.7614100673568|-122.461903214937" 6.18571852955102
"GeoPoint|37.7955003458698|-122.436788790922" 9.77248059185764
"GeoPoint|37.7756948748293|-122.410347003912" 9.78414872233428
"GeoPoint|37.7209539337924|-122.457229906515" 9.78414872233428
"GeoPoint|37.7541139484437|-122.478088507183" 9.78414872233428
"GeoPoint|37.7091607488602|-122.464336050523" 6.18571852955102
"GeoPoint|37.785100486238|-122.444859073211" 3.68514361753364
"GeoPoint|37.7446483716222|-122.414952083624" 9.78414872233428
"GeoPoint|37.7825586616359|-122.438885953102" 19.5566293141919
"GeoPoint|37.7518034332876|-122.425795505575" 9.78414872233428
"GeoPoint|37.7943463121928|-122.438239208634" 16.3952551061042
"GeoPoint|37.7689749308219|-122.436184937697" 36.1375052681728
"GeoPoint|37.7525191139159|-122.392151648244" 6.18571852955102
"GeoPoint|37.743533772706|-122.507191798505" 3.68514361753364
"GeoPoint|37.7639897344846|-122.395209911834" 9.77248059185764
"GeoPoint|37.777073065662|-122.487666812003" 6.62277451424657
"GeoPoint|37.758980079793|-122.440098114134" 9.9701863416955
"GeoPoint|37.7124654753204|-122.411571175688" 36.149590170134
"GeoPoint|37.7170377145475|-122.458998858476" 9.52439434481363
"GeoPoint|37.7507451014921|-122.436328823618" 9.8711250810343
"GeoPoint|37.732802419113|-122.49546960517" 16.3835444399928
"GeoPoint|37.7101932992299|-122.416700898623" 6.18571852955102
"GeoPoint|37.7649532978239|-122.486370022982" 2.63030866616146
"GeoPoint|37.7377808451276|-122.415213479177" 48.2838988898796
"GeoPoint|37.7339602897416|-122.459200407776" 13.2455490284931
"GeoPoint|37.7587780856133|-122.502057677636" 6.62277451424657
"GeoPoint|37.781475273204|-122.496660823497" 20.0920668541145
"GeoPoint|37.7440658628267|-122.495108993939" 9.78414872233428
"GeoPoint|37.7912145628738|-122.410620887065" 18.7034417602035
"GeoPoint|37.7513809943956|-122.49884118235" 45.6578063862251
"GeoPoint|37.8009074935387|-122.443035430247" 9.85115435077227
"GeoPoint|37.7233919267578|-122.467190157537" 9.78414872233428
"GeoPoint|37.7741902671655|-122.489678552632" 26.1677356979619
"GeoPoint|37.7741612954143|-122.414120205075" 9.78414872233428
"GeoPoint|37.7208277091739|-122.482928242423" 6.62277451424657
"GeoPoint|37.7592955836001|-122.490272404413" 15.5374394096528
"GeoPoint|37.7452128718082|-122.465319817139" 28.7951496527756
"GeoPoint|37.7293510985864|-122.412523843711" 9.9701863416955
"GeoPoint|37.7597077477728|-122.400631192014" 3.68514361753364
"GeoPoint|37.7225290019071|-122.46719721162" 16.1471688590602
"GeoPoint|37.7847464693114|-122.467243431506" 9.9701863416955
"GeoPoint|37.7804956564763|-122.443514803631" 3.68514361753364
"GeoPoint|37.7571496289768|-122.445440515074" 9.8711250810343
"GeoPoint|37.7240736796304|-122.433660487403" 6.62277451424657
"GeoPoint|37.7594385840269|-122.425726898435" 36.8272883262736
"GeoPoint|37.7924731854119|-122.42698552769" 7.37028723506728
"GeoPoint|37.7492994431026|-122.440457662775" 6.62277451424657
"GeoPoint|37.7222270852069|-122.390184221258" 3.68514361753364
"GeoPoint|37.7142354363572|-122.464858192662" 9.78414872233428
"GeoPoint|37.7262474949149|-122.395484676801" 29.3755486955859
"GeoPoint|37.7528128358477|-122.392595731886" 15.5374394096528
"GeoPoint|37.7347706288018|-122.413368531465" 6.18571852955102
"GeoPoint|37.7686739260701|-122.429056576004" 6.62277451424657
"GeoPoint|37.7200894268288|-122.455635919233" 9.85115435077227
"GeoPoint|37.7496315886349|-122.407394656476" 19.5581686554593
"GeoPoint|37.7633535323027|-122.445199394215" 9.78414872233428
"GeoPoint|37.7681651702321|-122.439303366135" 23.2534410622022
"GeoPoint|37.7850056498498|-122.464045199301" 9.78414872233428
"GeoPoint|37.7402000060566|-122.430351313399" 9.78414872233428
"GeoPoint|37.7298724956366|-122.451135527737" 3
"GeoPoint|37.8023582922302|-122.417172035783" 9.78414872233428
"GeoPoint|37.7325905587026|-122.38400682996" 9.35172088010176
"GeoPoint|37.7200291412738|-122.457157130336" 3.68514361753364
"GeoPoint|37.7451493859011|-122.41337716205" 3.68514361753364
"GeoPoint|37.8046166061201|-122.448192619246" 16.6227745142466
"GeoPoint|37.8000818377318|-122.408195686825" 15.9698672518853
"GeoPoint|37.7970410945516|-122.432180248476" 13.3560917983498
"GeoPoint|37.7291817736268|-122.408085568904" 38.5271912474138
"GeoPoint|37.7440943615702|-122.426777257654" 6.62277451424657
"GeoPoint|37.7995507646296|-122.40065342336" 13.2455490284931
"GeoPoint|37.7151095963626|-122.433448504431" 9.77248059185764
"GeoPoint|37.7909956287535|-122.442673817802" 3.68514361753364
"GeoPoint|37.8009327744631|-122.412472711695" 9.78414872233428
"GeoPoint|37.7124395553131|-122.449834200751" 35.4465652522111
"GeoPoint|37.7476844272238|-122.461320667889" 9.8711250810343
"GeoPoint|37.7478896711881|-122.440195744362" 9.78414872233428
"GeoPoint|37.7257130077522|-122.408352785307" 6.62277451424657
"GeoPoint|37.7413940466922|-122.411194620561" 9.77248059185764
"GeoPoint|37.7181339755846|-122.398315314856" 56.1749117770386
"GeoPoint|37.7622585145083|-122.445136731533" 19.5682974446686
"GeoPoint|37.7554535973183|-122.459945163373" 9.78414872233428
"GeoPoint|37.743555148233|-122.422948278787" 9.78414872233428
"GeoPoint|37.8038388013744|-122.441854026899" 6.62277451424657
"GeoPoint|37.7525590530763|-122.412197813858" 19.0396420156303
"GeoPoint|37.7311584497498|-122.405607538765" 9.52439434481363
"GeoPoint|37.7810744266915|-122.505226467138" 16.4069232365809
"GeoPoint|37.7311168890291|-122.451212951065" 9.8711250810343
"GeoPoint|37.7308014476391|-122.463250963281" 3.68514361753364
"GeoPoint|37.7428793913183|-122.450829820388" 9.8711250810343
"GeoPoint|37.7623975717029|-122.430762060978" 19.5682974446686
"GeoPoint|37.7914297489334|-122.398803933825" 32.1027517620886
"GeoPoint|37.7907489637308|-122.407896380461" 9.78414872233428
"GeoPoint|37.7317784512131|-122.468291201781" 25.9446817360438
"GeoPoint|37.7602626969135|-122.467123217732" 27.0967760398979
"GeoPoint|37.746023545548|-122.471359574113" 13.4576242093913
"GeoPoint|37.7772845034576|-122.503881695989" 9.77248059185764
"GeoPoint|37.7644513943178|-122.430505309408" 9.35172088010176
"GeoPoint|37.7230980903508|-122.404925547663" 6.62277451424657
"GeoPoint|37.7600683778126|-122.421058292646" 9.78414872233428
"GeoPoint|37.7792170397527|-122.462553473719" 9.78414872233428
"GeoPoint|37.7437217615421|-122.412939441637" 9.77248059185764
"GeoPoint|37.7130287323952|-122.44179051296" 9.85115435077227
"GeoPoint|37.7740448010011|-122.460008429319" 9.52439434481363
"GeoPoint|37.7598497605882|-122.399182419735" 19.5682974446686
"GeoPoint|37.7560590104326|-122.477678589663" 9.78414872233428
"GeoPoint|37.7393348874931|-122.495921855843" 16.4692923398679
"GeoPoint|37.751235508182|-122.452132460133" 3.68514361753364
"GeoPoint|37.7253396596071|-122.438325452904" 9.78414872233428
"GeoPoint|37.7722825266526|-122.42535076491" 65.391306945999
"GeoPoint|37.7284733135245|-122.465406784905" 9.77248059185764
"GeoPoint|37.799850578872|-122.40551846259" 6.62277451424657
"GeoPoint|37.7165298438451|-122.38877458521" 9.52439434481363
"GeoPoint|37.7271897712106|-122.39145037984" 9.78414872233428
"GeoPoint|37.7571618535682|-122.442391802958" 3.68514361753364
"GeoPoint|37.7317081848076|-122.483520005951" 16.5929608559421
"GeoPoint|37.7152203681694|-122.465241456844" 13.4576242093913
"GeoPoint|37.7959890845628|-122.406490877874" 9.78414872233428
"GeoPoint|37.7563896213239|-122.470075711702" 6.62277451424657
"GeoPoint|37.7182647978225|-122.446262731448" 19.6353030731065
"GeoPoint|37.7383828365661|-122.414614192203" 9.78414872233428
"GeoPoint|37.7356088317975|-122.503634267407" 9.8711250810343
"GeoPoint|37.7780499161884|-122.451542905387" 9.78414872233428
"GeoPoint|37.788581481137|-122.401209708994" 9.78414872233428
"GeoPoint|37.7080034569459|-122.460831639621" 6.62277451424657
"GeoPoint|37.7460016306125|-122.443797482591" 6.62277451424657
"GeoPoint|37.7164581000943|-122.439876434167" 3.68514361753364
"GeoPoint|37.7333051754482|-122.494874978889" 7.37028723506728
"GeoPoint|37.793479960825|-122.42313274758" 14.2095379623473
"GeoPoint|37.7794919866006|-122.426945737187" 9.78414872233428
"GeoPoint|37.7446023904334|-122.481722361366" 6.62277451424657
"GeoPoint|37.7349754935724|-122.398766999875" 9.77248059185764
"GeoPoint|37.7781330849613|-122.397745300693" 16.4069232365809
"GeoPoint|37.728905059874|-122.422113767009" 36.3639374636705
"GeoPoint|37.7143568481145|-122.403507704555" 9.77248059185764
"GeoPoint|37.7493461807958|-122.412169039014" 9.77248059185764
"GeoPoint|37.7221401864151|-122.434034422815" 6.62277451424657
"GeoPoint|37.7799031235777|-122.505681086137" 32.7905102122084
"GeoPoint|37.7318644810039|-122.47696125843" 9.78414872233428
"GeoPoint|37.7400510607666|-122.43868101433" 9.8711250810343
"GeoPoint|37.7245111737707|-122.424676766119" 9.8711250810343
"GeoPoint|37.742535097256|-122.454414837694" 23.4278105510868
"GeoPoint|37.7460692960988|-122.470497743507" 9.8711250810343
"GeoPoint|37.7398228694927|-122.420029084534" 19.4784025577866
"GeoPoint|37.7822583271861|-122.444079929107" 13.4692923398679
"GeoPoint|37.8051738548491|-122.409544036482" 3.68514361753364
"GeoPoint|37.7435639875975|-122.505294631336" 25.6279988639842
"GeoPoint|37.7329200662863|-122.394679263996" 3.68514361753364
"GeoPoint|37.7316391746464|-122.489645371194" 9.78414872233428
"GeoPoint|37.7087602783686|-122.453860524345" 3.68514361753364
"GeoPoint|37.7298488504172|-122.443172101369" 25.6624165298769
"GeoPoint|37.7762157729587|-122.402202788323" 9.9701863416955
"GeoPoint|37.7389306641236|-122.485621707136" 6.62277451424657
"GeoPoint|37.7170215937963|-122.442273213912" 9.78414872233428
"GeoPoint|37.7098819350303|-122.418909546738" 9.78414872233428
"GeoPoint|37.7152968949305|-122.445835772961" 3.68514361753364
"GeoPoint|37.7481664084769|-122.418221946473" 6.62277451424657
"GeoPoint|37.7326156535226|-122.396867769741" 10.3079181317802
"GeoPoint|37.7343721405123|-122.483209742831" 3.68514361753364
"GeoPoint|37.744259252787|-122.458990826498" 6.62277451424657
"GeoPoint|37.7568976172904|-122.433530447515" 3.68514361753364
"GeoPoint|37.734849089277|-122.401724835489" 9.77248059185764
"GeoPoint|37.791857696115|-122.442985817822" 9.8711250810343
"GeoPoint|37.7661419688401|-122.492912912929" 9.78414872233428
"GeoPoint|37.7734755096683|-122.423008210952" 32.8138464731617
"GeoPoint|37.774146266505|-122.427567445226" 19.7422501620686
"GeoPoint|37.7846196499712|-122.405063026261" 19.6436056728919
"GeoPoint|37.7567845774412|-122.444662864671" 39.3105476067372
"GeoPoint|37.7627577703512|-122.495344582475" 9.78414872233428
"GeoPoint|37.7513230906202|-122.444472204745" 9.8711250810343
"GeoPoint|37.7441026264934|-122.426639308975" 16.4938995952809
"GeoPoint|37.7734744540003|-122.504150711413" 9.78414872233428
"GeoPoint|37.7121844705889|-122.401323631777" 9.78414872233428
"GeoPoint|37.7538270549227|-122.438810909092" 29.4160862647496
"GeoPoint|37.7322578196129|-122.430086900034" 3.68514361753364
"GeoPoint|37.7241174518483|-122.407078050888" 9.85115435077227
"GeoPoint|37.774342332002|-122.402525148726" 15.9698672518853
"GeoPoint|37.7930840383341|-122.437228383636" 13.4576242093913
"GeoPoint|37.7991210151161|-122.438057852821" 16.4938995952809
"GeoPoint|37.7402819237158|-122.47449722072" 3.68514361753364
"GeoPoint|37.7563548658203|-122.491738617949" 6.18571852955102
"GeoPoint|37.7534973350861|-122.423309425116" 26.2780483176152
"GeoPoint|37.7508974749138|-122.413096302221" 9.9701863416955
"GeoPoint|37.7187040843595|-122.403700508941" 3.68514361753364
